AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBEJ2S9G,HUB_SIBIU,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBEJ2S9G,HUB_SIBIU,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBEJ2S9G,HUB_SIBIU,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBCPFUZ,HUB_SIBIU,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBXEMNUB,HUB_SIBIU,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBXEMNUB,HUB_SIBIU,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB2WZJ7S,HUB_SIBIU,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2WZJ7S,HUB_SIBIU,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2WZJ7S,HUB_SIBIU,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBB1803C,HUB_SIBIU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB7OXXCE,HUB_SIBIU,HUB_GALATI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB7OXXCE,HUB_SIBIU,HUB_GALATI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBFIYSXU,HUB_SIBIU,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB5H5HKE,HUB_SIBIU,HUB_BACAU,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB5H5HKE,HUB_SIBIU,HUB_BACAU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB5H5HKE,HUB_SIBIU,HUB_BACAU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTQV4E,HUB_SIBIU,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBTQV4E,HUB_SIBIU,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB780YFN,HUB_SIBIU,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB780YFN,HUB_SIBIU,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBFORPC,HUB_SIBIU,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBFORPC,HUB_SIBIU,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBFORPC,HUB_SIBIU,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB13JYGC,HUB_SIBIU,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB13JYGC,HUB_SIBIU,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB13JYGC,HUB_SIBIU,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBPAWT1J,HUB_SIBIU,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBPAWT1J,HUB_SIBIU,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBPAWT1J,HUB_SIBIU,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJD4GOA,HUB_SIBIU,HUB_ORADEA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJD4GOA,HUB_SIBIU,HUB_ORADEA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJD4GOA,HUB_SIBIU,HUB_ORADEA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYU6GBJ,HUB_SIBIU,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBYU6GBJ,HUB_SIBIU,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB47BK5,HUB_SIBIU,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB47BK5,HUB_SIBIU,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBGRWF99,HUB_SIBIU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZF8PHG,HUB_SIBIU,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBM8W4IS,HUB_SIBIU,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBM8W4IS,HUB_SIBIU,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBPEOYV7,HUB_SIBIU,HUB_ORADEA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB962RHO,HUB_SIBIU,HUB_ARAD,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBOYB9JU,HUB_SIBIU,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBOYB9JU,HUB_SIBIU,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBOYB9JU,HUB_SIBIU,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBSRL2OK,HUB_SIBIU,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZE82Y,HUB_SIBIU,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBQ45OMY,HUB_SIBIU,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBYNQGGQ,HUB_SIBIU,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYNQGGQ,HUB_SIBIU,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYNQGGQ,HUB_SIBIU,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBR636S,HUB_SIBIU,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBPN18F,HUB_CLUJ,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBPN18F,HUB_CLUJ,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJS9HIG,HUB_CLUJ,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJS9HIG,HUB_CLUJ,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBI2NZDL,HUB_CLUJ,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBEMGO7,HUB_CLUJ,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBEMGO7,HUB_CLUJ,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBSARGGA,HUB_CLUJ,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBSARGGA,HUB_CLUJ,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBEOJEP,HUB_CLUJ,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBEOJEP,HUB_CLUJ,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAZ337,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB7ZXDGP,HUB_CLUJ,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB7ZXDGP,HUB_CLUJ,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB7D98ME,HUB_CLUJ,HUB_PITESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB421EDV,HUB_CLUJ,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB421EDV,HUB_CLUJ,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB421EDV,HUB_CLUJ,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB1OZT4,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB1OZT4,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB4ZVQVL,HUB_CLUJ,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB4ZVQVL,HUB_CLUJ,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBMS3PQ,HUB_CLUJ,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBDUJODO,HUB_CLUJ,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB711RR,HUB_CLUJ,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBMJV6W,HUB_CLUJ,HUB_GALATI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBMJV6W,HUB_CLUJ,HUB_GALATI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB07HO4E,HUB_CLUJ,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB07HO4E,HUB_CLUJ,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB07HO4E,HUB_CLUJ,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWG47NG,HUB_CLUJ,HUB_BACAU,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWG47NG,HUB_CLUJ,HUB_BACAU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWG47NG,HUB_CLUJ,HUB_BACAU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBDQXNS,HUB_CLUJ,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB96NSHA,HUB_CLUJ,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB96NSHA,HUB_CLUJ,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQGQL8D,HUB_CLUJ,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQGQL8D,HUB_CLUJ,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBTAC6R9,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBTAC6R9,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAIU1MT,HUB_CLUJ,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBGXLOSI,HUB_CLUJ,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBCAYDEC,HUB_CLUJ,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBCAYDEC,HUB_CLUJ,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBXHULGD,HUB_ORADEA,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXHULGD,HUB_ORADEA,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXHULGD,HUB_ORADEA,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBL5EOPM,HUB_ORADEA,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBOQWOQE,HUB_ORADEA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBPGF9GT,HUB_ORADEA,HUB_PITESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB6L3Q0A,HUB_ORADEA,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB6L3Q0A,HUB_ORADEA,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAZMOJH,HUB_ORADEA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBAZMOJH,HUB_ORADEA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBAZMOJH,HUB_ORADEA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXU5HRC,HUB_ORADEA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXU5HRC,HUB_ORADEA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXU5HRC,HUB_ORADEA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBLTBB,HUB_ORADEA,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBLTBB,HUB_ORADEA,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBUUMJA,HUB_ORADEA,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB94P24NH,HUB_ORADEA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB94P24NH,HUB_ORADEA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBLWYQZ,HUB_ORADEA,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBS47NFC,HUB_ORADEA,HUB_BRASOV,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBS47NFC,HUB_ORADEA,HUB_BRASOV,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBS47NFC,HUB_ORADEA,HUB_BRASOV,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTQ7DOT,HUB_ORADEA,HUB_IASI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTQ7DOT,HUB_ORADEA,HUB_IASI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTQ7DOT,HUB_ORADEA,HUB_IASI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO6WV6I,HUB_ORADEA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO6WV6I,HUB_ORADEA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO6WV6I,HUB_ORADEA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2SHABR,HUB_ORADEA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBNB6J3U,HUB_ORADEA,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBWTIXR,HUB_ORADEA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBWTIXR,HUB_ORADEA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBWZFEQ8,HUB_ORADEA,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWZFEQ8,HUB_ORADEA,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWZFEQ8,HUB_ORADEA,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB3G8GE,HUB_ORADEA,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB3G8GE,HUB_ORADEA,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBE2P92WH,HUB_ORADEA,HUB_SIBIU,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBE2P92WH,HUB_ORADEA,HUB_SIBIU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBE2P92WH,HUB_ORADEA,HUB_SIBIU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBL17UCC,HUB_ORADEA,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBL17UCC,HUB_ORADEA,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBYYWGL,HUB_ORADEA,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBYYWGL,HUB_ORADEA,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJULXS8,HUB_ORADEA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJULXS8,HUB_ORADEA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJULXS8,HUB_ORADEA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJ5SKEB,HUB_ORADEA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJ5SKEB,HUB_ORADEA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJ5SKEB,HUB_ORADEA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB55YFU8,HUB_ORADEA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB55YFU8,HUB_ORADEA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB55YFU8,HUB_ORADEA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQHLVUC,HUB_ORADEA,HUB_BRASOV,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQHLVUC,HUB_ORADEA,HUB_BRASOV,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQHLVUC,HUB_ORADEA,HUB_BRASOV,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB67EDPL,HUB_ORADEA,HUB_BACAU,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB67EDPL,HUB_ORADEA,HUB_BACAU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB67EDPL,HUB_ORADEA,HUB_BACAU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4I9UAR,HUB_ORADEA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBRTJBE48,HUB_ORADEA,HUB_IASI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRTJBE48,HUB_ORADEA,HUB_IASI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRTJBE48,HUB_ORADEA,HUB_IASI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6I1SDH,HUB_ORADEA,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6I1SDH,HUB_ORADEA,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6I1SDH,HUB_ORADEA,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWZ0L8I,HUB_ORADEA,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB1ZWY21,HUB_ORADEA,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBID78J,HUB_ORADEA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBID78J,HUB_ORADEA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBA842UF,HUB_ORADEA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBA842UF,HUB_ORADEA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBA842UF,HUB_ORADEA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTO59PR,HUB_ORADEA,HUB_CLUJ,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBTO59PR,HUB_ORADEA,HUB_CLUJ,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBIV62DI,HUB_ORADEA,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBIV62DI,HUB_ORADEA,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBIV62DI,HUB_ORADEA,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4TKP49,HUB_ORADEA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4TKP49,HUB_ORADEA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4TKP49,HUB_ORADEA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQS44JJ,HUB_ORADEA,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQS44JJ,HUB_ORADEA,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBSNWOT,HUB_ORADEA,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBSNWOT,HUB_ORADEA,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBSNWOT,HUB_ORADEA,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBADN0G,HUB_ORADEA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBW1INP,HUB_ORADEA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBW1INP,HUB_ORADEA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBW1INP,HUB_ORADEA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBSB5P7L,HUB_ORADEA,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBYLFL9,HUB_ORADEA,HUB_SIBIU,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYLFL9,HUB_ORADEA,HUB_SIBIU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYLFL9,HUB_ORADEA,HUB_SIBIU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB1TMYCT,HUB_ORADEA,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBNIZKFG,HUB_ORADEA,HUB_CLUJ,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBNIZKFG,HUB_ORADEA,HUB_CLUJ,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB6NEQ5Q,HUB_ORADEA,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6NEQ5Q,HUB_ORADEA,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6NEQ5Q,HUB_ORADEA,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRGVX59,HUB_ORADEA,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBRGVX59,HUB_ORADEA,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBYM82EBL,HUB_ORADEA,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYM82EBL,HUB_ORADEA,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYM82EBL,HUB_ORADEA,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBKLWO1G,HUB_TIMISOARA,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBKLWO1G,HUB_TIMISOARA,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBLU6TBG,HUB_TIMISOARA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBLU6TBG,HUB_TIMISOARA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBLU6TBG,HUB_TIMISOARA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBNLY0G7,HUB_TIMISOARA,HUB_GALATI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBNLY0G7,HUB_TIMISOARA,HUB_GALATI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZWSR5D,HUB_TIMISOARA,HUB_SIBIU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBH70BS,HUB_TIMISOARA,HUB_SIBIU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBH70BS,HUB_TIMISOARA,HUB_SIBIU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBND578L,HUB_TIMISOARA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBND578L,HUB_TIMISOARA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBND578L,HUB_TIMISOARA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBE59D66,HUB_TIMISOARA,HUB_PITESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB9JX2I,HUB_TIMISOARA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9JX2I,HUB_TIMISOARA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9JX2I,HUB_TIMISOARA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRBDP88,HUB_TIMISOARA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBRBDP88,HUB_TIMISOARA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBKZOEQJ,HUB_TIMISOARA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBKZOEQJ,HUB_TIMISOARA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBGHZF4,HUB_TIMISOARA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBGHZF4,HUB_TIMISOARA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBA0OXKE,HUB_TIMISOARA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBRHKAP,HUB_TIMISOARA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRHKAP,HUB_TIMISOARA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRHKAP,HUB_TIMISOARA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBG0QWQN,HUB_TIMISOARA,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBG0QWQN,HUB_TIMISOARA,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBF2I9N,HUB_TIMISOARA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB3IEJ2C,HUB_TIMISOARA,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB3IEJ2C,HUB_TIMISOARA,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB3IEJ2C,HUB_TIMISOARA,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVH9B4I,HUB_TIMISOARA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVH9B4I,HUB_TIMISOARA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVH9B4I,HUB_TIMISOARA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB1NXHT,HUB_TIMISOARA,HUB_SIBIU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB1VDTPH,HUB_TIMISOARA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB1VDTPH,HUB_TIMISOARA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB1VDTPH,HUB_TIMISOARA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBF62E3,HUB_TIMISOARA,HUB_SIBIU,1,3,SUNNY,2026-01-21T04:00:00.000Z
