AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBI4YGO,HUB_SIBIU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBI4YGO,HUB_SIBIU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBI4YGO,HUB_SIBIU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBUIRYG,HUB_SIBIU,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBUIRYG,HUB_SIBIU,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBPWCRH,HUB_SIBIU,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBOSENMN,HUB_SIBIU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBOSENMN,HUB_SIBIU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBOSENMN,HUB_SIBIU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLGFHYL,HUB_SIBIU,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLGFHYL,HUB_SIBIU,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLGFHYL,HUB_SIBIU,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH3QGSC,HUB_SIBIU,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH3QGSC,HUB_SIBIU,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH3QGSC,HUB_SIBIU,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBC38IXK,HUB_SIBIU,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBC38IXK,HUB_SIBIU,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBC38IXK,HUB_SIBIU,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFBSU2U,HUB_SIBIU,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB5ARBID,HUB_SIBIU,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB5ARBID,HUB_SIBIU,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB5ARBID,HUB_SIBIU,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNC7MLO,HUB_SIBIU,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBNC7MLO,HUB_SIBIU,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB3FNC9M,HUB_SIBIU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3FNC9M,HUB_SIBIU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3FNC9M,HUB_SIBIU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBKOVTL,HUB_SIBIU,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBPR7AQC,HUB_SIBIU,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBW9B6AV,HUB_SIBIU,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBW9B6AV,HUB_SIBIU,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBLFT49K,HUB_SIBIU,HUB_OTOPENI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLFT49K,HUB_SIBIU,HUB_OTOPENI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLFT49K,HUB_SIBIU,HUB_OTOPENI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH9QZCA,HUB_SIBIU,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB5WU6C,HUB_SIBIU,HUB_CLUJ,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBNHA23K,HUB_SIBIU,HUB_GALATI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBXU7D4L,HUB_SIBIU,HUB_CLUJ,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBRW1LOG,HUB_SIBIU,HUB_BRASOV,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB0JTNT,HUB_SIBIU,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB1LD2X2,HUB_SIBIU,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBFRZM2N,HUB_SIBIU,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBFRZM2N,HUB_SIBIU,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB21VWY7,HUB_SIBIU,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB21VWY7,HUB_SIBIU,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB21VWY7,HUB_SIBIU,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBMQGZZD,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBMQGZZD,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUOBN9F,HUB_CLUJ,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUOBN9F,HUB_CLUJ,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUOBN9F,HUB_CLUJ,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3Q1VH4,HUB_CLUJ,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3Q1VH4,HUB_CLUJ,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3Q1VH4,HUB_CLUJ,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBR4YYI,HUB_CLUJ,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBR4YYI,HUB_CLUJ,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBR4YYI,HUB_CLUJ,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBR625D,HUB_CLUJ,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBOKBHLG,HUB_CLUJ,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBOKBHLG,HUB_CLUJ,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBNZ8N6,HUB_CLUJ,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBCDAMV,HUB_CLUJ,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCDAMV,HUB_CLUJ,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCDAMV,HUB_CLUJ,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBG11JW8,HUB_CLUJ,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBW4D3FT,HUB_CLUJ,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB5OP22L,HUB_CLUJ,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB5OP22L,HUB_CLUJ,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBF1SHS6,HUB_CLUJ,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBF1SHS6,HUB_CLUJ,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBF1SHS6,HUB_CLUJ,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPN0BYK,HUB_CLUJ,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBRP4PNV,HUB_CLUJ,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBEXAIBC,HUB_CLUJ,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBE0S1PV,HUB_CLUJ,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBE0S1PV,HUB_CLUJ,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBE0S1PV,HUB_CLUJ,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6UO9YJ,HUB_CLUJ,HUB_IASI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB6UO9YJ,HUB_CLUJ,HUB_IASI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUZEW5S,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB44DT,HUB_CLUJ,HUB_IASI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB44DT,HUB_CLUJ,HUB_IASI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBU5JQK,HUB_CLUJ,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBU5JQK,HUB_CLUJ,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBU5JQK,HUB_CLUJ,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNKAX38,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB6XOZX4,HUB_CLUJ,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBINSGJB,HUB_CLUJ,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBINSGJB,HUB_CLUJ,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBSVZ929,HUB_CLUJ,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSVZ929,HUB_CLUJ,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSVZ929,HUB_CLUJ,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA4ZSHF,HUB_CLUJ,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA4ZSHF,HUB_CLUJ,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA4ZSHF,HUB_CLUJ,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNDMESV,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB2OHLRI,HUB_CLUJ,HUB_PITESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2OHLRI,HUB_CLUJ,HUB_PITESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBM5JSGD,HUB_CLUJ,HUB_ARAD,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBM5JSGD,HUB_CLUJ,HUB_ARAD,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUN4GH,HUB_CLUJ,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUN4GH,HUB_CLUJ,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBME4X58,HUB_CLUJ,HUB_IASI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBME4X58,HUB_CLUJ,HUB_IASI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBZYOOCI,HUB_CLUJ,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBHAVBTU,HUB_CLUJ,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBHAVBTU,HUB_CLUJ,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBWQFWMQ,HUB_CLUJ,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWQFWMQ,HUB_CLUJ,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWQFWMQ,HUB_CLUJ,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB17QY2I,HUB_CLUJ,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB17QY2I,HUB_CLUJ,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB17QY2I,HUB_CLUJ,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBESQG63,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB4RE38J,HUB_CLUJ,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4RE38J,HUB_CLUJ,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4RE38J,HUB_CLUJ,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBGP7NGG,HUB_CLUJ,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBGP7NGG,HUB_CLUJ,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBGP7NGG,HUB_CLUJ,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBV5QF8,HUB_CLUJ,HUB_OTOPENI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBV5QF8,HUB_CLUJ,HUB_OTOPENI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBV5QF8,HUB_CLUJ,HUB_OTOPENI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4MZ71V,HUB_CLUJ,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4MZ71V,HUB_CLUJ,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4MZ71V,HUB_CLUJ,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCS8N4ZH,HUB_ORADEA,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBQIE12,HUB_ORADEA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQIE12,HUB_ORADEA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQIE12,HUB_ORADEA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBGS0K6F,HUB_ORADEA,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB7QL2A5,HUB_ORADEA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB7QL2A5,HUB_ORADEA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBYF8SE9,HUB_ORADEA,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBYF8SE9,HUB_ORADEA,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUOJRR,HUB_ORADEA,HUB_ARAD,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBWLHDT,HUB_ORADEA,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWLHDT,HUB_ORADEA,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWLHDT,HUB_ORADEA,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH2F5CH,HUB_ORADEA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH2F5CH,HUB_ORADEA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBH2F5CH,HUB_ORADEA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBREBDHC,HUB_ORADEA,HUB_CLUJ,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBH3X20G,HUB_ORADEA,HUB_GALATI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBH3X20G,HUB_ORADEA,HUB_GALATI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBOKVRCK,HUB_ORADEA,HUB_GALATI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBVOUOGS,HUB_ORADEA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVOUOGS,HUB_ORADEA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVOUOGS,HUB_ORADEA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBL1155,HUB_ORADEA,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBL1155,HUB_ORADEA,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBI0IMD,HUB_ORADEA,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBI0IMD,HUB_ORADEA,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB0MAJY6,HUB_ORADEA,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB0MAJY6,HUB_ORADEA,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB0MAJY6,HUB_ORADEA,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBK7X8U,HUB_ORADEA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB8XPI1C,HUB_ORADEA,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8XPI1C,HUB_ORADEA,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8XPI1C,HUB_ORADEA,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBIWSCKF,HUB_ORADEA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBIWSCKF,HUB_ORADEA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBIWSCKF,HUB_ORADEA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8NA9JE,HUB_TIMISOARA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB3FAUL,HUB_TIMISOARA,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB6Q9LXL,HUB_TIMISOARA,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6Q9LXL,HUB_TIMISOARA,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6Q9LXL,HUB_TIMISOARA,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBK7X9VJ,HUB_TIMISOARA,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBK7X9VJ,HUB_TIMISOARA,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBV7D13S,HUB_TIMISOARA,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBUIXBY,HUB_TIMISOARA,HUB_CLUJ,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBTFIZV,HUB_TIMISOARA,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBTFIZV,HUB_TIMISOARA,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBYTB8A,HUB_TIMISOARA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBYTB8A,HUB_TIMISOARA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBR9C5II,HUB_TIMISOARA,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB9J1ENJ,HUB_TIMISOARA,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB9J1ENJ,HUB_TIMISOARA,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBXZPZOK,HUB_TIMISOARA,HUB_CLUJ,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBMCB1G4,HUB_TIMISOARA,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBMCB1G4,HUB_TIMISOARA,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBMCB1G4,HUB_TIMISOARA,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWIBA5V,HUB_TIMISOARA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBWIBA5V,HUB_TIMISOARA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2H24M,HUB_TIMISOARA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2H24M,HUB_TIMISOARA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBZ0XSVQ,HUB_TIMISOARA,HUB_BRASOV,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ0XSVQ,HUB_TIMISOARA,HUB_BRASOV,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ0XSVQ,HUB_TIMISOARA,HUB_BRASOV,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7VLTJ9,HUB_TIMISOARA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7VLTJ9,HUB_TIMISOARA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7VLTJ9,HUB_TIMISOARA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA7947A,HUB_TIMISOARA,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB8HRIHS,HUB_TIMISOARA,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB8HRIHS,HUB_TIMISOARA,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB7V3WWT,HUB_TIMISOARA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7V3WWT,HUB_TIMISOARA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7V3WWT,HUB_TIMISOARA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBU6GGUC,HUB_TIMISOARA,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBU6GGUC,HUB_TIMISOARA,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBU6GGUC,HUB_TIMISOARA,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBYIENFD,HUB_TIMISOARA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBKJ4E63,HUB_TIMISOARA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBKJ4E63,HUB_TIMISOARA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB89HWQS,HUB_TIMISOARA,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBAPGVY1,HUB_TIMISOARA,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB6VEBW,HUB_TIMISOARA,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBOOFJ7O,HUB_TIMISOARA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBOOFJ7O,HUB_TIMISOARA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBC9GX74,HUB_ARAD,HUB_CLUJ,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBC9GX74,HUB_ARAD,HUB_CLUJ,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBC9GX74,HUB_ARAD,HUB_CLUJ,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ1SHZS,HUB_ARAD,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ1SHZS,HUB_ARAD,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ1SHZS,HUB_ARAD,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPZA9W,HUB_ARAD,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBWU0BK9,HUB_ARAD,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWU0BK9,HUB_ARAD,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWU0BK9,HUB_ARAD,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQSDCR,HUB_ARAD,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQSDCR,HUB_ARAD,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBOK75Q,HUB_ARAD,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBOK75Q,HUB_ARAD,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBOK75Q,HUB_ARAD,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCE43R,HUB_ARAD,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBCE43R,HUB_ARAD,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBTNH1JF,HUB_ARAD,HUB_BRASOV,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTNH1JF,HUB_ARAD,HUB_BRASOV,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTNH1JF,HUB_ARAD,HUB_BRASOV,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFZCQD,HUB_ARAD,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB3QQOAT,HUB_ARAD,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBRG6TUM,HUB_ARAD,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBA1EOK,HUB_ARAD,HUB_PITESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBA1EOK,HUB_ARAD,HUB_PITESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBG5JWOE,HUB_ARAD,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB2L4F5P,HUB_ARAD,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2L4F5P,HUB_ARAD,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB9PA74O,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9PA74O,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9PA74O,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3HOKA,HUB_ARAD,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB2UJW6B,HUB_CRAIOVA,HUB_PITESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
