AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWB3W9YBIB,HUB_SIBIU,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB98NEL,HUB_SIBIU,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBO0JTAK,HUB_SIBIU,HUB_PLOIESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBO0JTAK,HUB_SIBIU,HUB_PLOIESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBLPGT1,HUB_SIBIU,HUB_CRAIOVA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBLPGT1,HUB_SIBIU,HUB_CRAIOVA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3LX9HI,HUB_SIBIU,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3LX9HI,HUB_SIBIU,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBV4KEY,HUB_SIBIU,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBV4KEY,HUB_SIBIU,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBV4KEY,HUB_SIBIU,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSIOB5L,HUB_SIBIU,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB9DZHMP,HUB_SIBIU,HUB_CLUJ,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB9DZHMP,HUB_SIBIU,HUB_CLUJ,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB4CEEPE,HUB_SIBIU,HUB_PLOIESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB4CEEPE,HUB_SIBIU,HUB_PLOIESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBINWCI,HUB_SIBIU,HUB_CLUJ,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBINWCI,HUB_SIBIU,HUB_CLUJ,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBINWCI,HUB_SIBIU,HUB_CLUJ,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBKAS4,HUB_SIBIU,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBGHMZJO,HUB_SIBIU,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGHMZJO,HUB_SIBIU,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGHMZJO,HUB_SIBIU,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBF0Q26V,HUB_SIBIU,HUB_ORADEA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB7VQSDS,HUB_SIBIU,HUB_BRASOV,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7VQSDS,HUB_SIBIU,HUB_BRASOV,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7VQSDS,HUB_SIBIU,HUB_BRASOV,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBS7J65N,HUB_SIBIU,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBS7J65N,HUB_SIBIU,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBS7J65N,HUB_SIBIU,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB3JLU9B,HUB_SIBIU,HUB_ORADEA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB5FGDE,HUB_SIBIU,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB5FGDE,HUB_SIBIU,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBQYCK4B,HUB_SIBIU,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQYCK4B,HUB_SIBIU,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQYCK4B,HUB_SIBIU,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB73HVK8,HUB_SIBIU,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB73HVK8,HUB_SIBIU,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBD7V2MC,HUB_SIBIU,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBCGHU5,HUB_SIBIU,HUB_CONSTANTA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB1XA5AP,HUB_SIBIU,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB1XA5AP,HUB_SIBIU,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB8Z7IXP,HUB_SIBIU,HUB_BACAU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8Z7IXP,HUB_SIBIU,HUB_BACAU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8Z7IXP,HUB_SIBIU,HUB_BACAU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBS1FK4Z,HUB_SIBIU,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB7SC216,HUB_SIBIU,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB7SC216,HUB_SIBIU,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBA2BW5D,HUB_SIBIU,HUB_ORADEA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBCR414P,HUB_SIBIU,HUB_CRAIOVA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBCR414P,HUB_SIBIU,HUB_CRAIOVA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBCR414P,HUB_SIBIU,HUB_CRAIOVA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBU5NZDG,HUB_SIBIU,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBU5NZDG,HUB_SIBIU,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBDDO4PS,HUB_SIBIU,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDDO4PS,HUB_SIBIU,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDDO4PS,HUB_SIBIU,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB1BQH2,HUB_SIBIU,HUB_IASI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB1BQH2,HUB_SIBIU,HUB_IASI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB1BQH2,HUB_SIBIU,HUB_IASI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGSTCPD,HUB_SIBIU,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB51JN1K,HUB_SIBIU,HUB_GALATI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB51JN1K,HUB_SIBIU,HUB_GALATI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB65SMIL,HUB_SIBIU,HUB_PITESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB58RCC,HUB_SIBIU,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB58RCC,HUB_SIBIU,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBAX7FTK,HUB_SIBIU,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB4JJA2O,HUB_SIBIU,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB7J2Z3,HUB_SIBIU,HUB_ARAD,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7J2Z3,HUB_SIBIU,HUB_ARAD,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7J2Z3,HUB_SIBIU,HUB_ARAD,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNUK3UJ,HUB_SIBIU,HUB_BACAU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNUK3UJ,HUB_SIBIU,HUB_BACAU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNUK3UJ,HUB_SIBIU,HUB_BACAU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBPS16NU,HUB_SIBIU,HUB_GALATI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBPS16NU,HUB_SIBIU,HUB_GALATI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBPS16NU,HUB_SIBIU,HUB_GALATI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBYIYFE8,HUB_SIBIU,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBYIYFE8,HUB_SIBIU,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBNYCVLQ,HUB_CLUJ,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNYCVLQ,HUB_CLUJ,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNYCVLQ,HUB_CLUJ,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBYP421G,HUB_CLUJ,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBYP421G,HUB_CLUJ,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBW8O7H8,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB4OEHA,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB4OEHA,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB58SJGP,HUB_CLUJ,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB58SJGP,HUB_CLUJ,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB58SJGP,HUB_CLUJ,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBL8FEB,HUB_CLUJ,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB4FLP738,HUB_CLUJ,HUB_GALATI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB4FLP738,HUB_CLUJ,HUB_GALATI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBZOF2GQ,HUB_CLUJ,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZOF2GQ,HUB_CLUJ,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZOF2GQ,HUB_CLUJ,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUWKHW,HUB_CLUJ,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBXN2V6H,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBOBKQUH,HUB_CLUJ,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBOBKQUH,HUB_CLUJ,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBOBKQUH,HUB_CLUJ,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7WFDON,HUB_CLUJ,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBFFK38L,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB4Q7R1J,HUB_CLUJ,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB3DJHTC,HUB_CLUJ,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB3DJHTC,HUB_CLUJ,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB3DJHTC,HUB_CLUJ,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSKL178,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBSKL178,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBOA3MMS,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBOA3MMS,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB6H7C0F,HUB_CLUJ,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6H7C0F,HUB_CLUJ,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6H7C0F,HUB_CLUJ,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLW6H0E,HUB_CLUJ,HUB_BRASOV,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLW6H0E,HUB_CLUJ,HUB_BRASOV,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLW6H0E,HUB_CLUJ,HUB_BRASOV,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8NB5H,HUB_CLUJ,HUB_SIBIU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBDMS4TC,HUB_CLUJ,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDMS4TC,HUB_CLUJ,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDMS4TC,HUB_CLUJ,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB04R5LB,HUB_CLUJ,HUB_BACAU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB04R5LB,HUB_CLUJ,HUB_BACAU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB04R5LB,HUB_CLUJ,HUB_BACAU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBI3TSJ,HUB_CLUJ,HUB_ARAD,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBI3TSJ,HUB_CLUJ,HUB_ARAD,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFTO9BF,HUB_CLUJ,HUB_SIBIU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFTO9BF,HUB_CLUJ,HUB_SIBIU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBM3HSGM,HUB_CLUJ,HUB_ARAD,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBM3HSGM,HUB_CLUJ,HUB_ARAD,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBBPHWFN,HUB_CLUJ,HUB_BACAU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBPHWFN,HUB_CLUJ,HUB_BACAU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBPHWFN,HUB_CLUJ,HUB_BACAU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJG3RQ,HUB_CLUJ,HUB_OTOPENI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJG3RQ,HUB_CLUJ,HUB_OTOPENI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJG3RQ,HUB_CLUJ,HUB_OTOPENI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBWNL5E6,HUB_CLUJ,HUB_BRASOV,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBWNL5E6,HUB_CLUJ,HUB_BRASOV,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3O5Q5,HUB_CLUJ,HUB_ARAD,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB3O5Q5,HUB_CLUJ,HUB_ARAD,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB3O5Q5,HUB_CLUJ,HUB_ARAD,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBOVXJUR,HUB_CLUJ,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBOVXJUR,HUB_CLUJ,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBYVO3L,HUB_CLUJ,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBC58XZU,HUB_CLUJ,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC58XZU,HUB_CLUJ,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBQ6HIL,HUB_CLUJ,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQ6HIL,HUB_CLUJ,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQ6HIL,HUB_CLUJ,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6FUJDH,HUB_CLUJ,HUB_TIMISOARA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB6FUJDH,HUB_CLUJ,HUB_TIMISOARA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB1ZH4ZU,HUB_CLUJ,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB1ZH4ZU,HUB_CLUJ,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB1ZH4ZU,HUB_CLUJ,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQ493J,HUB_CLUJ,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBNJWADR,HUB_CLUJ,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNJWADR,HUB_CLUJ,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNJWADR,HUB_CLUJ,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJIVUPN,HUB_CLUJ,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJIVUPN,HUB_CLUJ,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJIVUPN,HUB_CLUJ,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVEROE,HUB_CLUJ,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBVEROE,HUB_CLUJ,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBV93LCP,HUB_CLUJ,HUB_GALATI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBV93LCP,HUB_CLUJ,HUB_GALATI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBV93LCP,HUB_CLUJ,HUB_GALATI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZBTF4E,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBTZDZ2I,HUB_CLUJ,HUB_ARAD,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBTZDZ2I,HUB_CLUJ,HUB_ARAD,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBTZDZ2I,HUB_CLUJ,HUB_ARAD,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBC54QL9,HUB_CLUJ,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC54QL9,HUB_CLUJ,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBVB2WRE,HUB_CLUJ,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBUDGF1B,HUB_CLUJ,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBFU381N,HUB_CLUJ,HUB_BRASOV,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFU381N,HUB_CLUJ,HUB_BRASOV,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFU381N,HUB_CLUJ,HUB_BRASOV,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBYOZJFJ,HUB_ORADEA,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBYOZJFJ,HUB_ORADEA,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFT3387Z,HUB_ORADEA,HUB_CRAIOVA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFT3387Z,HUB_ORADEA,HUB_CRAIOVA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBZZB5TI,HUB_ORADEA,HUB_CONSTANTA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBL5WB4,HUB_ORADEA,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBAB17N,HUB_ORADEA,HUB_SIBIU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBAB17N,HUB_ORADEA,HUB_SIBIU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBCWOC6,HUB_ORADEA,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBCWOC6,HUB_ORADEA,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBL2H0G8,HUB_ORADEA,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBMOVMTF,HUB_ORADEA,HUB_IASI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBMOVMTF,HUB_ORADEA,HUB_IASI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBMOVMTF,HUB_ORADEA,HUB_IASI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUOBKJ4,HUB_ORADEA,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBUOBKJ4,HUB_ORADEA,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBGUZLTI,HUB_ORADEA,HUB_PITESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBQKX0H,HUB_ORADEA,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBY494S,HUB_ORADEA,HUB_PITESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB0E7E5Q,HUB_ORADEA,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB9PLLR,HUB_ORADEA,HUB_SIBIU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB9PLLR,HUB_ORADEA,HUB_SIBIU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC9T8YA,HUB_ORADEA,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBVUW8L,HUB_ORADEA,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVUW8L,HUB_ORADEA,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVUW8L,HUB_ORADEA,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBHBDO87,HUB_ORADEA,HUB_SIBIU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBHBDO87,HUB_ORADEA,HUB_SIBIU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBNP0F8L,HUB_ORADEA,HUB_IASI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNP0F8L,HUB_ORADEA,HUB_IASI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNP0F8L,HUB_ORADEA,HUB_IASI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6IH9NB,HUB_ORADEA,HUB_CLUJ,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB6IH9NB,HUB_ORADEA,HUB_CLUJ,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBY5WI2,HUB_ORADEA,HUB_CRAIOVA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBY5WI2,HUB_ORADEA,HUB_CRAIOVA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBBDATQK,HUB_ORADEA,HUB_BRASOV,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBBDATQK,HUB_ORADEA,HUB_BRASOV,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBD7RI0P,HUB_ORADEA,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBD7RI0P,HUB_ORADEA,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB7R4H9O,HUB_ORADEA,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7R4H9O,HUB_ORADEA,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7R4H9O,HUB_ORADEA,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBROLI1,HUB_ORADEA,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBROLI1,HUB_ORADEA,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBR92O6G,HUB_ORADEA,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBR92O6G,HUB_ORADEA,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBR92O6G,HUB_ORADEA,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJOBJA3,HUB_ORADEA,HUB_BACAU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBUMC5C,HUB_ORADEA,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUMC5C,HUB_ORADEA,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUMC5C,HUB_ORADEA,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB9HHINN,HUB_ORADEA,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB9HHINN,HUB_ORADEA,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB9HHINN,HUB_ORADEA,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUP27L,HUB_ORADEA,HUB_CLUJ,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUP27L,HUB_ORADEA,HUB_CLUJ,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUP27L,HUB_ORADEA,HUB_CLUJ,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6SGFO5,HUB_ORADEA,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBG0SOR,HUB_ORADEA,HUB_OTOPENI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBG0SOR,HUB_ORADEA,HUB_OTOPENI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBG0SOR,HUB_ORADEA,HUB_OTOPENI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6JBRR,HUB_ORADEA,HUB_CLUJ,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB6JBRR,HUB_ORADEA,HUB_CLUJ,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBPJEP2L,HUB_ORADEA,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBPJEP2L,HUB_ORADEA,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBITW7K,HUB_TIMISOARA,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBITW7K,HUB_TIMISOARA,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
